url,filename,site,external_domain,file_size_bytes,file_size_human,status,crawled_at,published_date,doc_title,author,subject,keywords,description,accessible,totally_inaccessible,broken,tagged,empty_text,protected,title,language,bookmarks,tagged_content,forms,tagged_form_fields,tagged_annotations,figures_alt_text,headings,lists,tables,exempt,pages,words,images,errors
https://www.pa.gov/content/dam/copapwp-pagov/en/phrc/images/no-hate-in-our-state/2026/virtual%20nhios%20town%20hall%20flyer.pdf,virtual%20nhios%20town%20hall%20flyer.pdf,pa.gov,,,—,error,2026-03-16T16:41:14.959393+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/pa.gov/virtual%20nhios%20town%20hall%20flyer.pdf (crawled 0.2 day(s) ago at 2026-03-16T16:41:14.959393+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://www.pa.gov/content/dam/copapwp-pagov/en/revenue/documents/getassistance/legislativeaffairs/documents/waiver_of_confidentiality_form.pdf,waiver_of_confidentiality_form.pdf,pa.gov,,,—,error,2026-03-16T16:41:14.961757+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/pa.gov/waiver_of_confidentiality_form.pdf (crawled 0.2 day(s) ago at 2026-03-16T16:41:14.961757+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://www.pa.gov/content/dam/copapwp-pagov/en/phrc/images/no-hate-in-our-state/2026/washington%20county%20nhios%20town%20hall%20flyer%20(1).pdf,washington%20county%20nhios%20town%20hall%20flyer%20(1).pdf,pa.gov,,,—,error,2026-03-16T16:41:14.967767+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/pa.gov/washington%20county%20nhios%20town%20hall%20flyer%20(1).pdf (crawled 0.2 day(s) ago at 2026-03-16T16:41:14.967767+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://www.pa.gov/content/dam/copapwp-pagov/en/phrc/images/no-hate-in-our-state/2024/washington%20county%20town%20hall%20flyer.pdf,washington%20county%20town%20hall%20flyer.pdf,pa.gov,,,—,error,2026-03-16T16:41:14.972194+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/pa.gov/washington%20county%20town%20hall%20flyer.pdf (crawled 0.2 day(s) ago at 2026-03-16T16:41:14.972194+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://www.pa.gov/content/dam/copapwp-pagov/en/governor/documents/wawa%2060th%20anniversary%20pdf.pdf,wawa%2060th%20anniversary%20pdf.pdf,pa.gov,,306967,299.8 KB,analysed,2026-03-16T16:41:14.973956+00:00,2024-04-15 15:33:48+00:00,,mrdowning,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,Pass,NotApplicable,NotApplicable,NotApplicable,Fail,Warn,NotApplicable,NotApplicable,False,1,0,114,"title, figures missing alt text (count=2), headings-none, "
https://www.pa.gov/content/dam/copapwp-pagov/en/phrc/images/no-hate-in-our-state/2025/york%20nhios%20town%20hall%20flyer.pdf,york%20nhios%20town%20hall%20flyer.pdf,pa.gov,,,—,error,2026-03-16T16:41:14.978353+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/pa.gov/york%20nhios%20town%20hall%20flyer.pdf (crawled 0.2 day(s) ago at 2026-03-16T16:41:14.978353+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://www.legis.state.pa.us/WU01/LI/LI/US/PDF/1992/0/0129..PDF,0129..PDF,pa.gov,legis.state.pa.us,89353,87.3 KB,analysed,2026-07-10T13:49:30.972101+00:00,2011-11-03 10:59:18+00:00,Untitled,Unknown,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,True,3,1114,0,"title, tagged, lang, "
https://www.legis.state.pa.us/WU01/LI/LI/US/PDF/2014/0/0139..PDF,0139..PDF,pa.gov,legis.state.pa.us,139334,136.1 KB,analysed,2026-07-10T13:49:30.975261+00:00,2014-11-25 18:24:10+00:00,Untitled,Unknown,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,True,4,1579,0,"title, tagged, lang, "
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/documents/policy-bulletins/17-01%20--%20historical%20teds%20data%20entry%20into%20pa%20wits.pdf,17-01%20--%20historical%20teds%20data%20entry%20into%20pa%20wits.pdf,pa.gov,,378905,370.0 KB,analysed,2026-07-10T13:49:30.978462+00:00,2017-05-17 14:25:20+00:00,,DOHUSER,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,Fail,Pass,Pass,NotApplicable,True,2,486,2,"title, tagged-content-fail, figures missing alt text (count=1), "
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/asam-facilities/2.5-asam-aligned-facilities.pdf,2.5-asam-aligned-facilities.pdf,pa.gov,,342215,334.2 KB,analysed,2026-07-10T13:49:30.981557+00:00,2026-06-08 13:09:10+00:00,,,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,Pass,NotApplicable,NotApplicable,Pass,Pass,Pass,NotApplicable,Warn,False,6,1471,6,"title, tables-warn, "
https://www.pa.gov/content/dam/copapwp-pagov/en/psp/documents/bips-annual-reports/2019%20BIPS%20Annual%20Report.pdf,2019%20BIPS%20Annual%20Report.pdf,pa.gov,,764005,746.1 KB,analysed,2026-07-10T13:49:31.015649+00:00,2020-06-08 18:49:26+00:00,BIPS 2019 Annual Report,"Masteller, Steven L",,,,False,False,False,Fail,Pass,Pass,Pass,Pass,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,19,3239,1,"tagged, "
https://www.pa.gov/content/dam/copapwp-pagov/en/psp/documents/bips-annual-reports/2020%20BIPS%20Annual%20Report.pdf,2020%20BIPS%20Annual%20Report.pdf,pa.gov,,687221,671.1 KB,analysed,2026-07-10T13:49:31.019782+00:00,2021-06-08 13:15:05+00:00,BIPS 2020 Annual Report,"Luthra, Raman",,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,Pass,NotApplicable,NotApplicable,NotApplicable,Fail,Warn,NotApplicable,Fail,False,17,3018,1,"title, figures missing alt text (count=18), headings-none, tables-fail, "
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/disability-services/employment-first/documents/2020_02%20ef%20cabinet%20annual%20report.pdf,2020_02%20ef%20cabinet%20annual%20report.pdf,pa.gov,,2327319,2.2 MB,analysed,2026-07-10T13:49:31.028113+00:00,2020-09-24 20:20:51+00:00,Microsoft Word - 2020_02 EF Cabinet Annual Report.docx,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Fail,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,68,16892,1,"title, tagged, lang, no bookmarks and more than 20 pages, "
https://www.pa.gov/content/dam/copapwp-pagov/en/psp/documents/bips-annual-reports/2021%20BIPS%20Annual%20Report.pdf,2021%20BIPS%20Annual%20Report.pdf,pa.gov,,3306716,3.2 MB,analysed,2026-07-10T13:49:31.042686+00:00,,Scanned Document,,,,,False,False,False,Pass,Fail,Pass,Fail,Fail,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,Pass,Warn,NotApplicable,NotApplicable,False,19,0,19,"no date found, title, tagged-content-fail, lang, headings-none, "
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/disability-services/employment-first/documents/2021%20ef%20annual%20report.pdf,2021%20ef%20annual%20report.pdf,pa.gov,,1216387,1.2 MB,analysed,2026-07-10T13:49:31.051456+00:00,2021-01-25 21:44:03+00:00,,"Miller-Smith, Alexa",,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,Pass,NotApplicable,NotApplicable,Pass,Fail,Pass,Pass,Warn,False,120,23248,3,"title, figures missing alt text (count=1), tables-warn, "
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/2021-22%20provider%20xyz%20training.pdf,2021-22%20provider%20xyz%20training.pdf,pa.gov,,545819,533.0 KB,analysed,2026-07-10T13:49:31.056333+00:00,2021-01-29 20:45:45+00:00,PowerPoint Presentation,"Ross, Steven",,,,True,False,False,Pass,Pass,Pass,Pass,Pass,Pass,Pass,NotApplicable,NotApplicable,Pass,Pass,Pass,Pass,NotApplicable,False,22,1430,44,
https://www.pa.gov/content/dam/copapwp-pagov/en/psp/documents/bips-annual-reports/2022%20BIPS%20Annual%20Report.pdf,2022%20BIPS%20Annual%20Report.pdf,pa.gov,,14342533,13.7 MB,analysed,2026-07-10T13:49:31.095905+00:00,2023-06-06 09:43:12-05:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Fail,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,22,3366,22,"title, tagged, lang, no bookmarks and more than 20 pages, "
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/disability-services/employment-first/documents/2022%20employment%20first%20annual%20report%202.3.2022.pdf,2022%20employment%20first%20annual%20report%202.3.2022.pdf,pa.gov,,609173,594.9 KB,analysed,2026-07-10T13:49:31.103553+00:00,2022-02-03 17:41:26+00:00,2022 Employment First Annual Report,"Miller-Smith, Alexa",,,,False,False,False,Fail,Pass,Pass,Pass,Pass,Pass,Fail,NotApplicable,NotApplicable,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,22,5998,9,"tagged, annotations-untagged, "
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/disability-services/employment-first/documents/2022-%20pa%20employment%20first%20oversight%20commission%20report.pdf,2022-%20pa%20employment%20first%20oversight%20commission%20report.pdf,pa.gov,,2402587,2.3 MB,analysed,2026-07-10T13:49:31.115728+00:00,2022-10-03 17:08:15+00:00,EMPLOYMENT,Stephen Suroviec,,,,False,False,False,Pass,Pass,Pass,Pass,Pass,Pass,Fail,NotApplicable,NotApplicable,Fail,Fail,Pass,Warn,Fail,False,79,28152,9,"tagged-content-fail, figures missing alt text (count=2), lists-warn, tables-fail, annotations-tagging-fail, "
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/technical-assistance-webinars/2022.october.operating%20individualized%20care.pdf,2022.october.operating%20individualized%20care.pdf,pa.gov,,606193,592.0 KB,analysed,2026-07-10T13:49:31.123471+00:00,2022-10-03 15:35:43+00:00,PowerPoint Presentation,"Hoagland, Kathleen",,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,Pass,NotApplicable,NotApplicable,Pass,Fail,Warn,Pass,Warn,False,23,2339,20,"title, figures missing alt text (count=19), headings-warn, tables-warn, "
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/disability-services/employment-first/documents/2023%20employment%20first%20annual%20report%20with%20future%20framework.pdf,2023%20employment%20first%20annual%20report%20with%20future%20framework.pdf,pa.gov,,1106082,1.1 MB,analysed,2026-07-10T13:49:31.132225+00:00,2023-01-12 18:44:38+00:00,2023 Employment First Annual Report with Future Framework,"Miller-Smith, Alexa",,,,True,False,False,Pass,Pass,Pass,Pass,Pass,Pass,Pass,NotApplicable,NotApplicable,Pass,Pass,Pass,Pass,Warn,False,38,10389,7,"tables-warn, "
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/documents/warmhandoff/2023%20who%20survey%20fast%20facts.pdf,2023%20who%20survey%20fast%20facts.pdf,pa.gov,,149172,145.7 KB,analysed,2026-07-10T13:49:31.137961+00:00,2023-07-17 15:40:08+00:00,My project,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,2,401,0,"title, tagged, lang, "
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/disability-services/employment-first/documents/2023-efoc-annual-report.pdf,2023-efoc-annual-report.pdf,pa.gov,,3329494,3.2 MB,error,2026-07-10T13:49:31.151559+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/pa.gov/2023-efoc-annual-report.pdf (crawled 0.0 day(s) ago at 2026-07-10T13:49:31.151559+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
"https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/technical-assistance-webinars/2023.april.comparing%20levels%201,%202.1,%202.5,%20and%20otp%20services.pdf","2023.april.comparing%20levels%201,%202.1,%202.5,%20and%20otp%20services.pdf",pa.gov,,752256,734.6 KB,analysed,2026-07-10T13:49:31.158215+00:00,2025-02-28 20:55:19+00:00,PowerPoint Presentation,"Hoagland, Kathleen",,,,False,False,False,Pass,Pass,Pass,Pass,Pass,Pass,Pass,NotApplicable,NotApplicable,Pass,Fail,Pass,Pass,NotApplicable,False,29,1389,40,"figures missing alt text (count=32), "
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/technical-assistance-webinars/2023.february.guiding%20principles%20of%20the%20asam%20criteria.pdf,2023.february.guiding%20principles%20of%20the%20asam%20criteria.pdf,pa.gov,,410011,400.4 KB,analysed,2026-07-10T13:49:31.163193+00:00,2023-02-10 19:05:43+00:00,PowerPoint Presentation,"Hoagland, Kathleen",,,,False,False,False,Pass,Pass,Pass,Pass,Pass,Fail,Pass,NotApplicable,NotApplicable,Pass,Fail,Warn,Pass,NotApplicable,False,28,1406,40,"no bookmarks and more than 20 pages, figures missing alt text (count=39), headings-warn, "
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/technical-assistance-webinars/2023.march.comparing%20level%203%20residential%20services%20and%20recovery%20house%20information.pdf,2023.march.comparing%20level%203%20residential%20services%20and%20recovery%20house%20information.pdf,pa.gov,,333870,326.0 KB,analysed,2026-07-10T13:49:31.167566+00:00,2023-03-13 16:37:24+00:00,PowerPoint Presentation,"Hoagland, Kathleen",,,,False,False,False,Pass,Pass,Pass,Pass,Pass,Fail,Pass,NotApplicable,NotApplicable,Pass,Fail,Warn,Pass,NotApplicable,False,26,1567,26,"no bookmarks and more than 20 pages, figures missing alt text (count=26), headings-warn, "
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/technical-assistance-webinars/2023.may.family%20involvement%20through%20the%20continuum.pdf,2023.may.family%20involvement%20through%20the%20continuum.pdf,pa.gov,,1480267,1.4 MB,analysed,2026-07-10T13:49:31.174414+00:00,2023-05-01 15:39:03+00:00,Integrating Family Services,Molly Stanton,,,,False,False,False,Pass,Pass,Pass,Pass,Pass,Pass,Pass,NotApplicable,NotApplicable,Pass,Fail,Warn,Pass,NotApplicable,False,20,1265,52,"figures missing alt text (count=25), headings-warn, "
https://www.pa.gov/content/dam/copapwp-pagov/en/psp/documents/bips-annual-reports/2023_bips_annual_report.pdf,2023_bips_annual_report.pdf,pa.gov,,4230399,4.0 MB,analysed,2026-07-10T13:49:31.188260+00:00,2025-02-10 17:08:42+00:00,2023 BIPS Annual Report,,,,,True,False,False,Pass,Pass,Pass,Pass,Pass,Pass,Pass,NotApplicable,NotApplicable,NotApplicable,Pass,Warn,NotApplicable,Warn,False,18,2870,1,"headings-warn, tables-warn, "
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/disability-services/cti-hgac/documents/2024%20annual%20security%20-%20fire%20report.pdf,2024%20annual%20security%20-%20fire%20report.pdf,pa.gov,,697606,681.3 KB,analysed,2026-07-10T13:49:31.193310+00:00,2024-09-20 15:15:41+00:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Fail,Fail,NotApplicable,NotApplicable,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,46,22065,5,"title, tagged, lang, no bookmarks and more than 20 pages, annotations-untagged, "
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/asam-page/asam-update/2024-02%20alignment%20review%20expectation%20qa.pdf,2024-02%20alignment%20review%20expectation%20qa.pdf,pa.gov,,151164,147.6 KB,analysed,2026-07-10T13:49:31.196122+00:00,2024-02-27 15:25:31+00:00,,"Martarano, Kristi",,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,Pass,NotApplicable,NotApplicable,Pass,Pass,Warn,NotApplicable,NotApplicable,False,1,286,0,"title, headings-none, "
https://www.pa.gov/content/dam/copapwp-pagov/en/dhs/documents/keepkidssafe/resources/documents/2024-06-14-cy-1001-national-sex-offender-registry-nsor-application-english.pdf,2024-06-14-cy-1001-national-sex-offender-registry-nsor-application-english.pdf,pa.gov,,132046,129.0 KB,analysed,2026-07-10T13:49:31.198532+00:00,2025-03-27 16:33:41+00:00,National Sex Offender Registry (NSOR) Verification Applicaiton,,,,,False,False,False,Pass,Pass,Pass,Pass,Pass,Pass,Pass,Fail,Pass,NotApplicable,Pass,Warn,NotApplicable,Pass,False,1,414,0,"forms-fail, headings-none, "
https://www.pa.gov/content/dam/copapwp-pagov/en/dhs/documents/keepkidssafe/resources/documents/2024-07-03-cy-1001-s-national-sex-offender-registry-nsor-application-spanish.pdf,2024-07-03-cy-1001-s-national-sex-offender-registry-nsor-application-spanish.pdf,pa.gov,,151409,147.9 KB,analysed,2026-07-10T13:49:31.200968+00:00,2025-03-27 16:35:13+00:00,Verificacion del Registro Nacional de Delincuentes Sexual,,,,,False,False,False,Pass,Pass,Pass,Pass,Pass,Pass,Pass,Fail,Pass,NotApplicable,Pass,Warn,NotApplicable,Pass,False,1,512,0,"forms-fail, headings-none, "
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/disability-services/employment-first/documents/2024-efoc-annual%20report.pdf,2024-efoc-annual%20report.pdf,pa.gov,,576457,562.9 KB,analysed,2026-07-10T13:49:31.204631+00:00,2024-10-01 17:50:03+00:00,,Josie Badger,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,Pass,NotApplicable,NotApplicable,Pass,Fail,Fail,Pass,Fail,False,73,20188,2,"title, figures missing alt text (count=1), headings-skip, tables-fail, "
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/disability-services/employment-first/documents/2024-employment-first-cabinet-report.pdf,2024-employment-first-cabinet-report.pdf,pa.gov,,891155,870.3 KB,analysed,2026-07-10T13:49:31.209013+00:00,2024-02-01 19:47:40+00:00,2024 Employment First Annual Report with Future Framework,"Miller-Smith, Alexa",,,,False,False,False,Pass,Pass,Pass,Pass,Pass,Fail,Fail,NotApplicable,NotApplicable,Pass,Pass,Pass,Pass,Warn,False,28,7664,51,"tagged-content-fail, no bookmarks and more than 20 pages, tables-warn, "
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/ddapfunding/documents/2024.12.20%20v.1%20gifa%2024-09%20integrated%20health%20solutions_final.pdf,2024.12.20%20v.1%20gifa%2024-09%20integrated%20health%20solutions_final.pdf,pa.gov,,289218,282.4 KB,analysed,2026-07-10T13:49:31.212014+00:00,2024-12-20 13:34:26+00:00,,"Rounce, Robert G",,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,Pass,NotApplicable,NotApplicable,Pass,Pass,Pass,Pass,Warn,False,18,5311,1,"title, tables-warn, "
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/asam-page/asam-update/2024.3%20individualized%20services%20qanda.pdf,2024.3%20individualized%20services%20qanda.pdf,pa.gov,,109518,107.0 KB,analysed,2026-07-10T13:49:31.214419+00:00,2024-03-07 14:54:55+00:00,,"Martarano, Kristi",,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,Pass,NotApplicable,NotApplicable,NotApplicable,Pass,Warn,NotApplicable,NotApplicable,False,1,286,0,"title, headings-none, "
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/asam-page/asam-update/2024.7%20conversationwithscottboyles%20qa.pdf,2024.7%20conversationwithscottboyles%20qa.pdf,pa.gov,,118116,115.3 KB,analysed,2026-07-10T13:49:31.216739+00:00,2024-07-31 18:27:46+00:00,,"Martarano, Kristi",,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,Pass,NotApplicable,NotApplicable,Pass,Pass,Warn,NotApplicable,NotApplicable,False,2,602,0,"title, headings-none, "
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/asam-page/asam-update/2024.8%20conversationwithscottboyles%20qanda.pdf,2024.8%20conversationwithscottboyles%20qanda.pdf,pa.gov,,241515,235.9 KB,analysed,2026-07-10T13:49:31.219403+00:00,2024-09-06 14:07:20+00:00,,"Martarano, Kristi",,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,Pass,NotApplicable,NotApplicable,Pass,Pass,Warn,Pass,NotApplicable,False,1,134,0,"title, headings-none, "
https://www.pa.gov/content/dam/copapwp-pagov/en/phrc/documents/education/2024_Haywood_ENOUGH_Report_012222024.pdf,2024_Haywood_ENOUGH_Report_012222024.pdf,pa.gov,,2773990,2.6 MB,analysed,2026-07-10T13:49:31.228595+00:00,2024-01-24 14:50:30+00:00,,,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Fail,Pass,NotApplicable,NotApplicable,NotApplicable,Fail,Warn,NotApplicable,Fail,False,28,9259,12,"title, no bookmarks and more than 20 pages, figures missing alt text (count=12), headings-none, tables-fail, "
https://www.pa.gov/content/dam/copapwp-pagov/en/psp/documents/rvat/2024_RVAT_Commissioners_Report.pdf,2024_RVAT_Commissioners_Report.pdf,pa.gov,,721031,704.1 KB,analysed,2026-07-10T13:49:31.232960+00:00,2024-07-15 17:20:41+00:00,Risk and Vulnerability Assessment Team Commissioner's Report 2024,"Manning, Lindsay H",,,,True,False,False,Pass,Pass,Pass,Pass,Pass,Pass,Pass,NotApplicable,NotApplicable,NotApplicable,Pass,Warn,NotApplicable,Warn,False,3,578,5,"headings-none, tables-warn, "
https://www.pa.gov/content/dam/copapwp-pagov/en/psp/documents/bips-annual-reports/2024_bips_ar.pdf,2024_bips_ar.pdf,pa.gov,,1083972,1.0 MB,analysed,2026-07-10T13:49:31.237935+00:00,2026-01-23 19:06:20+00:00,Bureau of Integrity and Professional Standards 2024 Annual Report,,,,,True,False,False,Pass,Pass,Pass,Pass,Pass,Pass,Pass,NotApplicable,NotApplicable,Pass,Pass,Pass,Pass,Warn,False,19,3073,1,"tables-warn, "
https://www.pa.gov/content/dam/copapwp-pagov/en/dhs/documents/scams/2025-05-pa-1995-english.pdf,2025-05-pa-1995-english.pdf,pa.gov,,279411,272.9 KB,analysed,2026-07-10T13:49:31.245053+00:00,2025-05-14 18:49:06+00:00,PA 1995 English,,EBT Card Lock Flyer,,EBT Card Lock Flyer,False,False,False,Pass,Pass,Pass,Pass,Pass,Pass,Pass,NotApplicable,NotApplicable,NotApplicable,Fail,Warn,NotApplicable,NotApplicable,False,1,112,4,"figures missing alt text (count=5), headings-none, "
https://www.pa.gov/content/dam/copapwp-pagov/en/dhs/documents/scams/2025-05-pa-1995-spanish.pdf,2025-05-pa-1995-spanish.pdf,pa.gov,,393520,384.3 KB,analysed,2026-07-10T13:49:31.248209+00:00,2025-05-14 18:49:58+00:00,PA 1995 S,,EBT Card Lock Flyer Spanish,,EBT Card Lock Flyer Spanish,False,False,False,Pass,Pass,Pass,Pass,Pass,Pass,Pass,NotApplicable,NotApplicable,NotApplicable,Fail,Warn,NotApplicable,NotApplicable,False,1,141,4,"figures missing alt text (count=5), headings-none, "
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/disability-services/employment-first/documents/2025-employment-first-cabinet-annual-report.pdf,2025-employment-first-cabinet-annual-report.pdf,pa.gov,,1237307,1.2 MB,analysed,2026-07-10T13:49:31.253488+00:00,2025-03-06 18:15:08+00:00,Employment First Cabinet Report 2025,"Merritt, Katie",,,,True,False,False,Pass,Pass,Pass,Pass,Pass,Pass,Pass,NotApplicable,NotApplicable,Pass,Pass,Pass,Pass,NotApplicable,False,43,10722,18,
