url,type,referer
https://open.overheid.nl/documenten/4bb8cddd-fb20-4624-ba14-8d003633bd0f/file,pdf,https://www.rijksoverheid.nl/documenten/2026/01/08/wetsvoorstel-financiering-kinderopvang-vragen-en-antwoorden-over-de-daeb
https://open.overheid.nl/documenten/3dfb6d47-ff6b-4a57-afec-6b7bfb76ae14/file,pdf,https://www.rijksoverheid.nl/documenten/2026/02/10/wetsvoorstel-financiering-kinderopvang-vragen-en-antwoorden-over-de-daeb
https://open.overheid.nl/documenten/7128d2ad-38de-4d9b-bd5f-b881e10e956c/file,pdf,https://www.rijksoverheid.nl/documenten/2025/06/25/beslisnota-bij-kamerbrief-actieagenda-goed-bestuur-1
https://open.overheid.nl/documenten/ea5382f0-2796-4874-8f0f-1fbb085bbd27/file,pdf,https://www.rijksoverheid.nl/documenten/2025/05/22/kamerbrief-over-inzake-het-drugsbeleid
https://open.overheid.nl/documenten/bcc20c7a-cdab-4547-90d3-4329d620de2f/file,pdf,https://www.rijksoverheid.nl/documenten/2025/07/01/lijst-verboden-nieuwe-psychoactieve-stoffen-nps-per-1-juli-2025
https://open.overheid.nl/documenten/6e28f5c5-7c94-4312-b74a-f3be1bc20d2a/file,pdf,https://www.rijksoverheid.nl/documenten/2025/09/15/de-kostprijs-bestaat-niet
https://open.overheid.nl/documenten/7ffb5246-54f6-49b3-8ded-076e05f07f55/file,pdf,https://www.rijksoverheid.nl/documenten/2025/11/27/beslisnota-bij-kamerbrief-nieuw-financieringsstelsel-kinderopvang
https://open.overheid.nl/documenten/c535acf4-0664-4301-a192-ad5c6a977c41/file,pdf,https://www.rijksoverheid.nl/documenten/2025/09/15/beslisnota-s-bij-kamerbrief-toegankelijkheid-en-doelmatigheid-in-het-nieuwe-financieringsstelsel-kinderopvang
https://open.overheid.nl/documenten/c22fbe00-1363-47e9-8ef9-0f66d18446de/file,pdf,https://www.rijksoverheid.nl/documenten/2025/09/15/kengetallen-kinderopvang
https://open.overheid.nl/documenten/10d41924-7e4c-49d5-a3b8-9215a76464f4/file,pdf,https://www.rijksoverheid.nl/documenten/2025/03/25/beslisnota-bij-kamerbrief-over-drugsbeleid-voorjaar-2025
https://open.overheid.nl/documenten/fc2fd89d-6049-4f01-a558-e5acda2ffa0b/file,pdf,https://www.rijksoverheid.nl/documenten/2026/02/10/aanbiedingsbrief-advies-landsadvocaat-staatssteunaspecten-conceptwetsvoorstel-financiering-kinderopvang
https://open.overheid.nl/documenten/8e60163d-a665-4e44-9c5a-9684f0305a2f/file,pdf,https://www.rijksoverheid.nl/documenten/2025/04/02/tk-ontwikkelingen-en-voortgang-experiment-gesloten-coffeeshopketen
https://open.overheid.nl/documenten/4ea9c6e9-bc7a-4f21-8407-b2cbaa5291cf/file,pdf,https://www.rijksoverheid.nl/documenten/2024/04/01/ervaringen-met-kinderopvang-vignetonderzoek
https://open.overheid.nl/documenten/818598ca-8911-4558-835a-a17b315364d4/file,pdf,https://www.rijksoverheid.nl/documenten/2025/03/07/kamerbrief-met-kabinetsreactie-op-het-rapport-mozaiek-van-belangen
https://open.overheid.nl/documenten/b293d67e-9e75-4cc8-b5d5-44ebea81df80/file,pdf,https://www.rijksoverheid.nl/documenten/2026/02/10/advies-landsadvocaat-staatssteunaspecten-conceptwetsvoorstel-financiering-kinderopvang
https://open.overheid.nl/documenten/ab0c73f6-19db-432b-8e3c-eb775bc27512/file,pdf,https://www.rijksoverheid.nl/documenten/2025/12/11/voortgangsbrief-aanpak-verward-en-onbegrepen-gedrag
https://open.overheid.nl/documenten/aee6a36b-2cbb-427a-81ed-52a3470d1b1c/file,pdf,https://www.rijksoverheid.nl/documenten/2026/02/10/beslisnota-bij-aanbiedingsbrief-advies-landsadvocaat-staatssteunaspecten-conceptwetsvoorstel-financiering-kinderopvang
https://open.overheid.nl/documenten/f9ad8b8e-6e1c-48a7-90ff-f3390daac5c6/file,pdf,https://www.rijksoverheid.nl/documenten/2024/11/11/beschrijving-nieuw-financieringsstelsel-kinderopvang
https://open.overheid.nl/documenten/7201b297-2112-4c34-9ef3-54bfdd070419/file,pdf,https://www.rijksoverheid.nl/documenten/2024/12/20/aanbod-kinderopvang-in-nederland-2017-2023
https://open.overheid.nl/documenten/a34145ff-1945-4253-9276-8e80d098e42d/file,pdf,https://www.rijksoverheid.nl/documenten/2024/11/11/beslisnota-s-bij-hooflijnenbrief-nieuw-financieringsstelsel-kinderopvang-aan-de-slag
https://open.overheid.nl/documenten/3ad0580e-1a70-418d-855d-8eb0c23c5f54/file,pdf,https://www.rijksoverheid.nl/documenten/2025/04/02/tk-beslisnota-bij-kamerbrief-voortgang-in-aanloop-naar-experimenteerfase
https://open.overheid.nl/documenten/26648662-347d-4bf8-b67e-9bb064b501cf/file,pdf,https://www.rijksoverheid.nl/documenten/2025/12/11/voortgangsrapportage-aanbevelingen-parlementaire-verkenning
https://open.overheid.nl/documenten/5df45d9b-b52b-4cdc-8e9f-3705e48305cf/file,pdf,https://www.rijksoverheid.nl/ministeries/ministerie-van-binnenlandse-zaken-en-koninkrijksrelaties/organisatie/organogram
https://open.overheid.nl/documenten/c367d9e6-9b1e-4471-ab01-26b47bf4b34f/file,pdf,https://www.rijksoverheid.nl/documenten/2023/04/01/constraints-and-keys-for-the-interpretation-of-the-foreseeable-strategic-evolutions-of-police-systems-in-spain-and-portugal
https://open.overheid.nl/documenten/d42a5d7b-2c16-4a67-a7d1-a80cd89f16f7/file,pdf,https://www.rijksoverheid.nl/documenten/2024/12/18/beslisnota-bij-kamerbrief-rapport-mozaiek-van-belangen-naar-beter-inzicht-in-de-betrokkenheid-van-externen-bij-publieke-besluitvorming
https://open.overheid.nl/documenten/eb647abe-5099-4a6c-8613-04874cc1258b/file,pdf,https://www.rijksoverheid.nl/documenten/2023/07/31/trends-en-factoren-relevant-voor-de-politiefunctie-in-2040-kaarten-de-argumentenfabriek
https://open.overheid.nl/documenten/557fe929-d642-42da-9fc5-168faac9ed34/file,pdf,https://www.rijksoverheid.nl/documenten/2023/07/11/visie-op-de-politiefunctie
https://open.overheid.nl/documenten/e484c940-07da-449f-8f75-363a854cefc0/file,pdf,https://www.rijksoverheid.nl/documenten/2023/07/19/transformatieve-politie-albert-meijer
https://open.overheid.nl/documenten/b9ca7154-bb24-48cb-b909-84042020f6d2/file,pdf,https://www.rijksoverheid.nl/documenten/2023/08/16/iat-analyse-politiefunctie
https://open.overheid.nl/documenten/d74fe187-5798-4911-9313-dc871455587f/file,pdf,https://www.rijksoverheid.nl/documenten/2023/09/11/veiligheidsfunctie-in-nederland-erwin-muller
https://open.overheid.nl/documenten/78d7d00d-96ad-465d-866a-978737be1443/file,pdf,https://www.rijksoverheid.nl/documenten/2023/06/23/een-ethische-reflectie-op-de-politiefunctie-van-de-toekomst-goed-juist-en-integer
https://open.overheid.nl/documenten/bf4a5fac-8944-47cb-8657-cef53a5f2f43/file,pdf,https://www.rijksoverheid.nl/documenten/2023/12/01/blauw-voor-een-betere-buurt-smulders-janssen-vermeulen
https://open.overheid.nl/documenten/36f487b7-e565-4eaf-9543-657418229989/file,pdf,https://www.rijksoverheid.nl/documenten/2023/12/01/de-politiefunctie-in-een-explosieve-en-hyperdiverse-veiligheidssamenleving
https://open.overheid.nl/documenten/b66fce52-ec43-45a4-84a8-b7db984c1230/file,pdf,https://www.rijksoverheid.nl/documenten/2026/02/23/introductiedossier-bewindspersonen-ministerie-van-bzk
https://open.overheid.nl/documenten/82a3da6d-fe3c-486d-9172-f2cca03d1047/file,pdf,https://www.rijksoverheid.nl/documenten/2021/12/20/informatieblad-herstelrecht-na-strafbaar-feit
https://open.overheid.nl/documenten/aa4e5e04-b2b2-4300-b7d9-51182e8adc12/file,pdf,https://www.rijksoverheid.nl/documenten/2025/12/15/kamerbrief-voortgang-nieuwe-aanpak-regeldruk-voor-ondernemers
https://open.overheid.nl/documenten/0a2b6c4a-b51d-4ef5-9740-c927250e5903/file,pdf,https://www.rijksoverheid.nl/documenten/2020/03/23/fotomatrix-2020
https://open.overheid.nl/documenten/72397c1a-4ede-4435-96bf-bdc4f5ea0472/file,pdf,https://www.rijksoverheid.nl/documenten/2016/10/26/formulier-mededeling-van-scheiding-in-verband-met-verdeling-van-ouderdomspensioen
https://open.overheid.nl/documenten/f854748d-f0b1-41dc-a72a-106e74b257cb/file,pdf,https://www.rijksoverheid.nl/documenten/2016/10/25/verdeling-van-ouderdomspensioen-bij-scheiding
https://open.overheid.nl/documenten/8a884af8-0bde-4fa8-ac6d-389d767aa4c5/file,pdf,https://www.rijksoverheid.nl/documenten/2024/05/27/kamerbrief-ontwikkelagenda-gelijke-kansen
https://open.overheid.nl/documenten/34695ecd-0530-49ed-9596-0b60da4e1dde/file,pdf,https://www.rijksoverheid.nl/documenten/2024/05/27/verklaring-gelijke-kansen
https://open.overheid.nl/documenten/e001b152-43a5-4fac-a81e-65ae6dc29a42/file,pdf,https://www.rijksoverheid.nl/documenten/2024/05/27/beslisnota-bij-kamerbrief-ontwikkelagenda-gelijke-kansen
https://open.overheid.nl/documenten/cf471c78-f5ab-48d4-b317-7d19899b4bbc/file,pdf,https://www.rijksoverheid.nl/documenten/2024/12/09/qena-s-afbouwplan-interlandelijke-adoptie
https://open.overheid.nl/documenten/e4d33d74-20ac-433d-a85c-3b02e709a649/file,pdf,https://www.rijksoverheid.nl/documenten/2023/07/04/kamerbrief-over-beleidsreactie-op-het-rapport-deel-en-verbind-nederland-nederlands-indie-indonesie-van-de-commissie-versterking-kennis-geschiedenis-voormalig-nederlands-indie
https://open.overheid.nl/documenten/ronl-b89c316cc6e511b074de6c53bb8a6bd0b5e1fd9d/file,pdf,https://www.rijksoverheid.nl/documenten/1998/12/09/eindrapport-van-de-commissie-kordes
https://open.overheid.nl/documenten/b9356441-3f18-4610-af96-180d2d35985d/file,pdf,https://www.rijksoverheid.nl/documenten/2024/12/23/wat-wij-doen-bij-een-woo-verzoek
https://open.overheid.nl/documenten/0fa6f8a4-e5fe-476b-bf58-d5405ff30948/file,pdf,https://www.rijksoverheid.nl/documenten/2026/01/26/kamerbrief-met-kabinetsreactie-op-seo-rapport-regeldruk-bij-woningcorporaties
https://open.overheid.nl/documenten/c1068319-6c5f-4e27-9196-b1216334cb9c/file,pdf,https://www.rijksoverheid.nl/documenten/2023/06/30/visie-openheid-en-transparantie-2026
https://open.overheid.nl/documenten/3540d000-bce2-4e30-aeca-2c7b58b56fc4/file,pdf,https://www.rijksoverheid.nl/documenten/2024/03/07/een-verkennend-onderzoek-naar-de-mogelijkheden-voor-actieve-openbaarmaking-van-overheidsinformatie-via-openbare-registers
https://open.overheid.nl/documenten/c9066be7-3ee1-4a7e-a93d-e74cf80b280e/file,pdf,https://www.rijksoverheid.nl/documenten/2023/06/30/toelichting-op-de-visie-openheid-en-transparantie-2026
https://open.overheid.nl/documenten/8c2898b5-3097-46fc-ae4b-03ed14030597/file,pdf,https://www.rijksoverheid.nl/documenten/2023/06/06/beslisnota-bij-kamerbrief-over-beleidsreactie-op-het-rapport-deel-en-verbind-nederland-nederlands-indie-indonesie-van-de-commissie-versterking-kennis-geschiedenis-voormalig-nederlands-indie
https://open.overheid.nl/documenten/00d59307-b024-43a8-9810-4cc20d541cdf/file,pdf,https://www.rijksoverheid.nl/documenten/2025/07/31/isin-en-technische-codes
https://open.overheid.nl/documenten/38d17713-f9c9-46b5-891f-a2b005258c2a/file,pdf,https://www.rijksoverheid.nl/documenten/2024/03/07/managementreactie-bij-een-verkennend-onderzoek-naar-de-mogelijkheden-voor-actieve-openbaarmaking-van-overheidsinformatie-via-openbare-registers
https://open.overheid.nl/documenten/92348e83-becb-4988-bdfc-4312f5a288c0/file,pdf,https://www.rijksoverheid.nl/themas/economie/financiele-sector/regels-accountancysector
https://open.overheid.nl/documenten/3796cee8-342a-4e73-a277-8bd2b5016c97/file,pdf,https://www.rijksoverheid.nl/documenten/2025/09/29/factsheet-veilig-melden
https://open.overheid.nl/documenten/8bccaf10-c1d0-446d-8353-234c5de5d599/file,pdf,https://www.rijksoverheid.nl/themas/internationale-samenwerking/financien-europese-unie/europese-kapitaalmarktunie/tijdlijn-europese-kapitaalmarktunie
https://open.overheid.nl/documenten/db013345-870a-4ed5-b77b-c72df8c77d50/file,pdf,https://www.rijksoverheid.nl/themas/internationale-samenwerking/financien-europese-unie/europese-kapitaalmarktunie/tijdlijn-europese-kapitaalmarktunie
https://open.overheid.nl/documenten/bf3fb938-14fa-40bb-aa51-6f2d7af2e218/file,pdf,https://www.rijksoverheid.nl/documenten/2025/03/05/beslisnota-bij-kamerbrief-met-kabinetsreactie-op-het-rapport-mozaiek-van-belangen
https://open.overheid.nl/documenten/ronl-fef9bd72a5a87d6ebde2df9e9d0c32fe3cbf38d4/file,pdf,https://www.rijksoverheid.nl/documenten/2022/07/01/infographic-betalen-naar-gebruik
https://open.overheid.nl/documenten/c27e889f-fd3c-481f-8598-3b51a72f1d0c/file,pdf,https://www.rijksoverheid.nl/themas/internationale-samenwerking/financien-europese-unie/europese-kapitaalmarktunie/tijdlijn-europese-kapitaalmarktunie
https://open.overheid.nl/documenten/36f4c6f2-f4b6-4102-8397-a2abfa7a982e/file,pdf,https://www.rijksoverheid.nl/themas/internationale-samenwerking/financien-europese-unie/europese-kapitaalmarktunie/tijdlijn-europese-kapitaalmarktunie
https://open.overheid.nl/documenten/ad59de2d-d83d-4842-9aa9-e2f0cc728766/file,pdf,https://www.rijksoverheid.nl/documenten/2024/10/21/kamerbrieven-over-amendement-acceptatieplicht-contant-geld
https://open.overheid.nl/documenten/ab591c36-d1fb-4f56-ba1d-017db7ba2a41/file,pdf,https://www.rijksoverheid.nl/documenten/2024/09/26/beslisnota-s-opvolging-amendement-acceptatieplicht
https://open.overheid.nl/documenten/53d4564b-543c-4eb2-bc5a-243d96272351/file,pdf,https://www.rijksoverheid.nl/documenten/2024/10/21/afschrift-brief-ecb
https://open.overheid.nl/documenten/242830ad-f049-4df3-a699-ad0fd84b2c4f/file,pdf,https://www.rijksoverheid.nl/documenten/2023/09/28/fiche-3-verordening-raamwerk-delen-financiele-klantdata
https://open.overheid.nl/documenten/d444c0d8-2310-403e-bda0-99bf60ef2dc6/file,pdf,https://www.rijksoverheid.nl/documenten/2023/06/28/fiche-2-herziene-richtlijn-en-verordening-betaaldiensten-psd3-en-psr
https://open.overheid.nl/documenten/0b7469ab-b9cf-4380-9fea-60f55efe4de1/file,pdf,https://www.rijksoverheid.nl/documenten/2024/12/10/kb-kabinetsreactie-aiv-advies-hybride-dreigingen-en-maatschappelijke-weerbaarheid
https://open.overheid.nl/documenten/9fe94c86-87c0-4ae7-b975-5b06a05d1358/file,pdf,https://www.rijksoverheid.nl/documenten/2023/09/01/kamerbrief-inzake-informatievoorziening-over-nieuwe-commissievoorstellen
https://open.overheid.nl/documenten/6e4cf342-12e1-4fb6-8194-4686294068d0/file,pdf,https://www.rijksoverheid.nl/documenten/2023/05/17/jaarevaluatie-campagnes-rijksoverheid-2022
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2026/05/20/memorie-van-toelichting-slotwet-gemeentefonds-2025/gemeentefonds-toelichting-slotwet-2025.pdf,pdf,https://www.rijksoverheid.nl/documenten/2026/05/20/memorie-van-toelichting-slotwet-gemeentefonds-2025
https://vng.nl/sites/default/files/2025-10/handreiking-de-wet-open-overheid-in-de-gemeentelijke-praktijk.pdf,pdf,https://www.rijksoverheid.nl/ministeries/ministerie-van-binnenlandse-zaken-en-koninkrijksrelaties/organisatie/commissies/adviescollege-openbaarheid-en-informatiehuishouding
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2025/05/21/buitenlandse-handel-en-ontwikkelingssamenwerking-2024/jaarverslag-buitenlandse-handel-en-ontwikkelingssamenwerking-2024.pdf,pdf,https://www.rijksoverheid.nl/documenten/2025/05/21/buitenlandse-handel-en-ontwikkelingssamenwerking-2024
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2025/05/21/buitenlandse-zaken-2024/jaarverslag-buitenlandse-zaken-2024.pdf,pdf,https://www.rijksoverheid.nl/documenten/2025/05/21/buitenlandse-zaken-2024
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2026/05/20/buitenlandse-handel-en-ontwikkelingshulp-2025/jaarverslag-ministerie-van-buitenlandse-handel-en-ontwikkelingshulp-2025.pdf,pdf,https://www.rijksoverheid.nl/documenten/2026/05/20/buitenlandse-handel-en-ontwikkelingshulp-2025
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2026/05/20/volksgezondheid-welzijn-en-sport-2025/jaarverslag-ministerie-van-volksgezondheid-welzijn-en-sport-2025.pdf,pdf,https://www.rijksoverheid.nl/documenten/2026/05/20/volksgezondheid-welzijn-en-sport-2025
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2026/05/20/klimaat-en-groene-groei-2025/klimaat-en-groene-groei-jaarverslag-2025.pdf,pdf,https://www.rijksoverheid.nl/documenten/2026/05/20/klimaat-en-groene-groei-2025
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2026/05/20/slotwet-ministerie-van-klimaat-en-groene-groei-2025/klimaat-en-groene-groei-slotwet-2025.pdf,pdf,https://www.rijksoverheid.nl/documenten/2026/05/20/slotwet-ministerie-van-klimaat-en-groene-groei-2025
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2026/05/20/memorie-van-toelichting-slotwet-ministerie-van-klimaat-en-groene-groei-2025/klimaat-en-groene-groei-toelichting-slotwet-2025.pdf,pdf,https://www.rijksoverheid.nl/documenten/2026/05/20/memorie-van-toelichting-slotwet-ministerie-van-klimaat-en-groene-groei-2025
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2026/05/20/klimaatfonds-2025/klimaatfonds-jaarverslag-2025.pdf,pdf,https://www.rijksoverheid.nl/documenten/2026/05/20/klimaatfonds-2025
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2026/05/20/slotwet-klimaatfonds-2025/klimaatfonds-slotwet-2025.pdf,pdf,https://www.rijksoverheid.nl/documenten/2026/05/20/slotwet-klimaatfonds-2025
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2026/05/20/memorie-van-toelichting-slotwet-klimaatfonds-2025/klimaatfonds-toelichting-slotwet-2025.pdf,pdf,https://www.rijksoverheid.nl/documenten/2026/05/20/memorie-van-toelichting-slotwet-klimaatfonds-2025
https://zoek.officielebekendmakingen.nl/kst-1263980.pdf,pdf,https://www.rijksoverheid.nl/themas/internationale-samenwerking/financien-europese-unie/europese-kapitaalmarktunie/tijdlijn-europese-kapitaalmarktunie
https://zoek.officielebekendmakingen.nl/kst-22112-4293.pdf,pdf,https://www.rijksoverheid.nl/themas/internationale-samenwerking/financien-europese-unie/europese-kapitaalmarktunie/tijdlijn-europese-kapitaalmarktunie
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2023/02/03/bijlage-landelijk-crisisplan-olie/landelijk-crisisplan-olie.pdf,pdf,https://www.rijksoverheid.nl/documenten/2023/02/03/bijlage-landelijk-crisisplan-olie
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2026/05/20/memorie-van-toelichting-slotwet-buitenlandse-handel-en-ontwikkelingshulp-2025/memorie-van-toelichting-slotwet-buitenlandse-handel-en-ontwikkelingshulp-2025.pdf,pdf,https://www.rijksoverheid.nl/documenten/2026/05/20/memorie-van-toelichting-slotwet-buitenlandse-handel-en-ontwikkelingshulp-2025
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2025/05/21/memorie-van-toelichting-slotwet-buitenlandse-handel-en-ontwikkelingssamenwerking-2024/memorie-van-toelichting-slotwet-buitenlandse-handel-en-ontwikkelingssamenwerking-2024.pdf,pdf,https://www.rijksoverheid.nl/documenten/2025/05/21/memorie-van-toelichting-slotwet-buitenlandse-handel-en-ontwikkelingssamenwerking-2024
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2025/05/21/memorie-van-toelichting-slotwet-buitenlandse-zaken-2024/memorie-van-toelichting-slotwet-buitenlandse-zaken-2024.pdf,pdf,https://www.rijksoverheid.nl/documenten/2025/05/21/memorie-van-toelichting-slotwet-buitenlandse-zaken-2024
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2026/05/20/memorie-van-toelichting-slotwet-ministerie-van-volksgezondheid-welzijn-en-sport-2025/memorie-van-toelichting-slotwet-ministerie-van-volksgezondheid-welzijn-en-sport-2025.pdf,pdf,https://www.rijksoverheid.nl/documenten/2026/05/20/memorie-van-toelichting-slotwet-ministerie-van-volksgezondheid-welzijn-en-sport-2025
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2026/05/20/mobiliteitsfonds-2025/mobiliteitsfonds-jaarverslag-2025.pdf,pdf,https://www.rijksoverheid.nl/documenten/2026/05/20/mobiliteitsfonds-2025
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2026/05/20/slotwet-mobiliteitsfonds-2025/mobiliteitsfonds-slotwet-2025.pdf,pdf,https://www.rijksoverheid.nl/documenten/2026/05/20/slotwet-mobiliteitsfonds-2025
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2026/05/20/memorie-van-toelichting-slotwet-mobiliteitsfonds-2025/mobiliteitsfonds-toelichting-slotwet-2025.pdf,pdf,https://www.rijksoverheid.nl/documenten/2026/05/20/memorie-van-toelichting-slotwet-mobiliteitsfonds-2025
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2026/05/20/slotwet-nationaal-groeifonds-2025/nationaal-groeifonds-slotwet-2025.pdf,pdf,https://www.rijksoverheid.nl/documenten/2026/05/20/slotwet-nationaal-groeifonds-2025
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2026/05/20/memorie-van-toelichting-slotwet-nationaal-groeifonds-2025/nationaal-groeifonds-toelichting-slotwet-2025.pdf,pdf,https://www.rijksoverheid.nl/documenten/2026/05/20/memorie-van-toelichting-slotwet-nationaal-groeifonds-2025
https://www.nijbegun.nl/wp-content/uploads/2025/05/nij-begun-op-weg-naar-erkenning-herstel-en-perspectief-2.pdf,pdf,https://www.rijksoverheid.nl/themas/klimaat-milieu-en-natuur/herstel-gaswinning-groningen-en-noord-drenthe
https://www.divosa.nl/sites/default/files/2023-05/overgangsrecht-wi2013-wi2021-hoofdregel-en-uitzonderingen-szw.pdf,pdf,https://www.rijksoverheid.nl/documenten/2023/04/01/ketenpartners-inburgering
https://www.stvda.nl/-/media/stvda/downloads/publicaties/2023/passende-stagevergoeding.pdf,pdf,https://www.rijksoverheid.nl/themas/onderwijs/middelbaar-beroepsonderwijs/stagepact-mbo
https://open.overheid.nl/documenten/ronl-archief-b42146b9-9123-4e85-bcdc-c78650ec857d/pdf,pdf,https://www.rijksoverheid.nl/documenten/2015/05/11/circulaire-governance-ten-aanzien-van-zelfstandige-bestuursorganen-zbo-s
https://open.overheid.nl/documenten/ronl-2cb745b6-191b-4796-8976-07122c945008/pdf,pdf,https://www.rijksoverheid.nl/documenten/2018/05/31/evaluatie-kaderwet-zelfstandige-bestuursorganen-2012-2016
https://open.overheid.nl/documenten/ronl-6611b5058e04fb2974150934fe407d6fc31df47c/pdf,pdf,https://www.rijksoverheid.nl/documenten/2023/04/21/beslisnotas-bij-kamerbrief-voortgang-uitwerking-arbeidsmarktpakket
https://open.overheid.nl/documenten/ronl-183ae947-06a8-4fc4-af8e-83dbbad6d232/pdf,pdf,https://www.rijksoverheid.nl/documenten/2020/01/30/aanbieding-rapport-commissie-toekomst-accountancysector
https://open.overheid.nl/documenten/ronl-cd6e7417-13c3-42ea-9922-aca6c8a79412/pdf,pdf,https://www.rijksoverheid.nl/documenten/2020/01/30/bijlage-bij-rapport-vertrouwen-op-controle-advies-landsadvocaat
https://open.overheid.nl/documenten/ronl-51631d1f-b085-44a8-b04e-df5013a3b7e3/pdf,pdf,https://www.rijksoverheid.nl/documenten/2020/01/30/vertrouwen-op-controle-eindrapport-van-de-commissie-toekomst-accountancysector
https://open.overheid.nl/documenten/ronl-928e17508b5d95ff17443f61821cc8362238fae6/pdf,pdf,https://www.rijksoverheid.nl/documenten/2022/05/10/juridische-vragen-sancties-rusland-belarus-faq
https://open.overheid.nl/documenten/ronl-26780b5abe8f28418cb196aa5239b01289807f57/pdf,pdf,https://www.rijksoverheid.nl/documenten/2022/08/24/samenvatting-evaluatierapport-fatf-over-nederland
https://open.overheid.nl/documenten/ronl-ace0f5bcc422e0475134416802ccb96ef842a4dc/pdf,pdf,https://www.rijksoverheid.nl/documenten/2022/08/24/mutual-evaluation-report-netherlands-2022
https://open.overheid.nl/documenten/ronl-421e4935984822008b7a7bc798d6bc1bbf27f7e7/pdf,pdf,https://www.rijksoverheid.nl/documenten/2022/03/01/kamerbrief-over-financiele-steun-aan-oekraine-via-wereldbank
https://open.overheid.nl/documenten/ronl-aca57b1302dec75c28bb1b57969d97979103befa/pdf,pdf,https://www.rijksoverheid.nl/documenten/2022/05/25/steun-voor-culturele-makers-op-de-vlucht-vanwege-russische-agressie-in-oekraine
https://open.overheid.nl/documenten/ronl-9124d05f5a99e69034c7ad2fb1e46aa6f8e9a900/pdf,pdf,https://www.rijksoverheid.nl/documenten/2022/08/31/kamerbrief-nederlandse-lening-aan-oekraine-via-imf
https://open.overheid.nl/documenten/ronl-7ff25f92b2ee199b8df8f0e0fa4247b8a60ab3e3/pdf,pdf,https://www.rijksoverheid.nl/documenten/2023/04/21/beslisnotas-bij-kamerbrief-voortgang-uitwerking-arbeidsmarktpakket
https://open.overheid.nl/documenten/ronl-a354c75e9bdceb057e00b2c39772220ad76b587f/pdf,pdf,https://www.rijksoverheid.nl/documenten/2023/04/21/beslisnotas-bij-kamerbrief-voortgang-uitwerking-arbeidsmarktpakket
https://open.overheid.nl/documenten/ronl-4b45648fd98c5118e0a4a72671eaa91ba2e94fc6/pdf,pdf,https://www.rijksoverheid.nl/documenten/2023/04/21/beslisnotas-bij-kamerbrief-voortgang-uitwerking-arbeidsmarktpakket
https://open.overheid.nl/documenten/ronl-49c846ea3c6a2dc0e5db2676b7e263b969930608/pdf,pdf,https://www.rijksoverheid.nl/documenten/2023/02/14/stagepact-mbo
https://open.overheid.nl/documenten/ronl-207c34db2672536cd275fb41e0aeeea9978892d1/pdf,pdf,https://www.rijksoverheid.nl/documenten/2023/02/14/werkagenda-mbo
https://open.overheid.nl/documenten/dpc-22fcde0167572a2f8794938f3cade359779923b7/pdf,pdf,https://www.rijksoverheid.nl/documenten/2023/10/26/uitwerking-actieplan-voorkomen-voortijdig-schoolverlaten-en-begeleiden-naar-een-kansrijke-toekomst
https://open.overheid.nl/documenten/dpc-b57ffb73021da13471bf6f01dccb233935d13377/pdf,pdf,https://www.rijksoverheid.nl/documenten/2024/12/10/nader-rapport-van-school-naar-duurzaam-werk
https://open.overheid.nl/documenten/ronl-d5fd68fd-dd8e-4de3-9570-27a7cfb21871/pdf,pdf,https://www.rijksoverheid.nl/documenten/2020/06/30/tk-geleidelijke-opheffing-inreisverbod-per-1-juli-2020
https://open.overheid.nl/documenten/dpc-5f02e2ca5387092cb32ea2eef15d583fb3f9360b/pdf,pdf,https://www.rijksoverheid.nl/documenten/2024/11/28/005-id-14222-nader-rapport-wetsvoorstel-terugdringen-verzuim
https://open.overheid.nl/documenten/ronl-archief-07582729-44c3-40f7-8e08-65641324eee7/pdf,pdf,https://www.rijksoverheid.nl/documenten/2014/05/12/notitie-ministeriele-verantwoordelijkheid-bij-zelfstandige-bestuursorganen
https://open.overheid.nl/documenten/ronl-274460f28f3ac852c957212a344728279206ecdf/pdf,pdf,https://www.rijksoverheid.nl/documenten/2022/12/09/nationale-grondstoffenstrategie
